Source,CH1,CH2
Second,Volt,Volt
 0.00009886000,0.20000,-0.16000,
 0.00009888000,0.00,-0.24000,
 0.00009889999,0.20000,-0.20000,
 0.00009892000,0.20000,-0.20000,
 0.00009894000,0.20000,-0.20000,
 0.00009896000,0.00,-0.20000,
 0.00009898000,0.20000,-0.20000,
 0.00009900000,0.20000,-0.20000,
 0.00009902000,0.00,-0.20000,
 0.00009904000,0.00,-0.20000,
 0.00009906000,0.00,-0.20000,
 0.00009907999,0.00,-0.20000,
 0.00009910000,0.00,-0.20000,
 0.00009912000,0.20000,-0.24000,
 0.00009914000,0.00,-0.24000,
 0.00009916000,0.00,-0.24000,
 0.00009918000,0.00,-0.24000,
 0.00009920000,0.00,-0.24000,
 0.00009922000,0.00,-0.20000,
 0.00009924000,0.00,-0.24000,
 0.00009925999,0.00,-0.20000,
 0.00009928000,0.00,-0.20000,
 0.00009930000,0.00,-0.20000,
 0.00009932000,0.20000,-0.24000,
 0.00009934000,0.20000,-0.20000,
 0.00009936000,0.20000,-0.20000,
 0.00009938000,0.20000,-0.20000,
 0.00009940000,0.20000,-0.20000,
 0.00009942000,0.00,-0.20000,
 0.00009943999,0.00,-0.20000,
 0.00009946000,0.20000,-0.20000,
 0.00009948000,0.00,-0.20000,
 0.00009950000,0.00,-0.20000,
 0.00009952000,0.00,-0.20000,
 0.00009954000,0.00,-0.20000,
 0.00009956000,0.00,-0.24000,
 0.00009958000,0.00,-0.20000,
 0.00009960000,0.00,-0.20000,
 0.00009961999,0.20000,-0.20000,
 0.00009964000,0.00,-0.20000,
 0.00009966000,0.00,-0.20000,
 0.00009968000,0.20000,-0.20000,
 0.00009970000,0.20000,-0.24000,
 0.00009971999,0.20000,-0.24000,
 0.00009974000,0.00,-0.20000,
 0.00009976000,0.20000,-0.20000,
 0.00009978000,0.00,-0.24000,
 0.00009979999,0.00,-0.20000,
 0.00009982000,0.20000,-0.16000,
 0.00009984000,0.00,-0.20000,
 0.00009986000,0.20000,-0.20000,
 0.00009988000,0.00,-0.20000,
 0.00009989999,0.00,-0.20000,
 0.00009992000,0.00,-0.20000,
 0.00009994000,0.20000,-0.20000,
 0.00009996000,0.00,-0.20000,
 0.00009997999,0.00,-0.20000,
 0.00010000000,0.00,-0.20000,
 0.00010002000,0.00,-0.20000,
 0.00010004000,0.00,-0.20000,
 0.00010006000,0.00,-0.24000,
 0.00010007999,0.00,-0.20000,
 0.00010010000,0.00,-0.24000,
 0.00010012000,0.00,-0.20000,
 0.00010014000,0.00,-0.20000,
 0.00010015999,0.20000,-0.16000,
 0.00010018000,0.00,-0.24000,
 0.00010020000,0.00,-0.20000,
 0.00010022000,0.00,-0.24000,
 0.00010024000,0.00,-0.20000,
 0.00010025999,0.00,-0.16000,
 0.00010028000,0.00,-0.20000,
 0.00010030000,0.00,-0.20000,
 0.00010032000,0.00,-0.20000,
 0.00010034000,0.00,-0.24000,
 0.00010036000,0.20000,-0.20000,
 0.00010038000,0.00,-0.20000,
 0.00010040000,0.20000,-0.24000,
 0.00010042000,0.20000,-0.20000,
 0.00010043999,0.00,-0.20000,
 0.00010046000,0.00,-0.24000,
 0.00010048000,0.00,-0.20000,
 0.00010050000,0.00,-0.20000,
 0.00010052000,0.00,-0.20000,
 0.00010054000,0.20000,-0.24000,
 0.00010056000,0.20000,-0.24000,
 0.00010058000,0.20000,-0.20000,
 0.00010060000,0.20000,-0.24000,
 0.00010061999,0.00,-0.20000,
 0.00010064000,0.20000,-0.20000,
 0.00010066000,0.20000,-0.24000,
 0.00010068000,0.20000,-0.20000,
 0.00010070000,0.20000,-0.24000,
 0.00010072000,0.20000,-0.20000,
 0.00010074000,0.20000,-0.20000,
 0.00010076000,0.20000,-0.24000,
 0.00010078000,0.20000,-0.16000,
 0.00010079999,0.20000,-0.20000,
 0.00010082000,0.20000,-0.20000,
 0.00010084000,0.20000,-0.24000,
 0.00010086000,0.20000,-0.20000,
 0.00010088000,0.20000,-0.16000,
 0.00010090000,0.20000,-0.20000,
 0.00010092000,0.20000,-0.20000,
 0.00010094000,0.20000,-0.20000,
 0.00010096000,0.20000,-0.20000,
 0.00010097999,0.20000,-0.20000,
 0.00010100000,0.20000,-0.20000,
 0.00010102000,0.20000,-0.20000,
 0.00010104000,0.20000,-0.24000,
 0.00010106000,0.20000,-0.24000,
 0.00010108000,0.00,-0.20000,
 0.00010110000,0.00,-0.24000,
 0.00010112000,0.20000,-0.20000,
 0.00010114000,0.20000,-0.20000,
 0.00010115999,0.00,-0.20000,
 0.00010118000,0.20000,-0.20000,
 0.00010120000,0.20000,-0.20000,
 0.00010122000,0.20000,-0.20000,
 0.00010124000,0.00,-0.24000,
 0.00010126000,0.00,-0.24000,
 0.00010128000,0.00,-0.20000,
 0.00010130000,0.00,-0.20000,
 0.00010132000,0.00,-0.24000,
 0.00010133999,0.00,-0.20000,
 0.00010136000,0.00,-0.20000,
 0.00010138000,0.20000,-0.20000,
 0.00010140000,0.00,-0.20000,
 0.00010142000,0.00,-0.20000,
 0.00010143999,0.00,-0.24000,
 0.00010146000,0.00,-0.20000,
 0.00010148000,0.00,-0.24000,
 0.00010150000,0.00,-0.24000,
 0.00010151999,0.00,-0.20000,
 0.00010154000,0.00,-0.24000,
 0.00010156000,0.00,-0.20000,
 0.00010158000,0.20000,-0.20000,
 0.00010160000,0.00,-0.24000,
 0.00010161999,0.00,-0.20000,
 0.00010164000,0.00,-0.20000,
 0.00010166000,0.00,-0.20000,
 0.00010168000,0.00,-0.20000,
 0.00010169999,0.00,-0.20000,
 0.00010172000,0.00,-0.20000,
 0.00010174000,0.20000,-0.20000,
 0.00010176000,0.00,-0.24000,
 0.00010178000,0.20000,-0.20000,
 0.00010179999,0.20000,-0.20000,
 0.00010182000,0.00,-0.20000,
 0.00010184000,0.00,-0.20000,
 0.00010186000,0.00,-0.20000,
 0.00010187999,0.00,-0.20000,
 0.00010190000,0.00,-0.24000,
 0.00010192000,0.20000,-0.24000,
 0.00010194000,0.00,-0.20000,
 0.00010196000,0.20000,-0.20000,
 0.00010197999,0.20000,-0.20000,
 0.00010200000,0.20000,-0.20000,
 0.00010202000,0.20000,-0.20000,
 0.00010204000,0.20000,-0.24000,
 0.00010206000,0.20000,-0.20000,
 0.00010208000,0.20000,-0.24000,
 0.00010210000,0.20000,-0.20000,
 0.00010212000,0.00,-0.20000,
 0.00010214000,0.20000,-0.20000,
 0.00010215999,0.00,-0.24000,
 0.00010218000,0.00,-0.20000,
 0.00010220000,0.20000,-0.20000,
 0.00010222000,0.20000,-0.24000,
 0.00010224000,0.00,-0.20000,
 0.00010226000,0.00,-0.20000,
 0.00010228000,0.00,-0.20000,
 0.00010230000,0.20000,-0.24000,
 0.00010232000,0.00,-0.24000,
 0.00010233999,0.20000,-0.20000,
 0.00010236000,0.00,-0.20000,
 0.00010238000,0.00,-0.20000,
 0.00010240000,0.00,-0.16000,
 0.00010242000,0.20000,-0.20000,
 0.00010244000,0.20000,-0.24000,
 0.00010246000,0.00,-0.20000,
 0.00010248000,0.00,-0.24000,
 0.00010250000,0.00,-0.20000,
 0.00010251999,0.00,-0.24000,
 0.00010254000,0.00,-0.20000,
 0.00010256000,0.00,-0.20000,
 0.00010258000,0.20000,-0.24000,
 0.00010260000,0.20000,-0.20000,
 0.00010262000,0.20000,-0.16000,
 0.00010264000,0.00,-0.20000,
 0.00010266000,0.00,-0.20000,
 0.00010268000,0.00,-0.20000,
 0.00010269999,0.20000,-0.20000,
 0.00010272000,0.00,-0.24000,
 0.00010274000,0.20000,-0.24000,
 0.00010276000,0.20000,-0.20000,
 0.00010278000,0.20000,-0.16000,
 0.00010280000,0.20000,-0.24000,
 0.00010282000,0.20000,-0.20000,
 0.00010284000,0.20000,-0.20000,
 0.00010286000,0.20000,-0.24000,
 0.00010287999,0.20000,-0.20000,
 0.00010290000,0.20000,-0.20000,
 0.00010292000,0.00,-0.20000,
 0.00010294000,0.00,-0.20000,
 0.00010296000,0.00,-0.24000,
 0.00010298000,0.20000,-0.20000,
 0.00010300000,0.20000,-0.20000,
 0.00010302000,0.20000,-0.20000,
 0.00010304000,0.20000,-0.20000,
 0.00010305999,0.00,-0.20000,
 0.00010308000,0.00,-0.20000,
 0.00010310000,0.20000,-0.20000,
 0.00010312000,0.20000,-0.20000,
 0.00010314000,0.00,-0.20000,
 0.00010315999,0.20000,-0.20000,
 0.00010318000,0.20000,-0.20000,
 0.00010320000,0.20000,-0.24000,
 0.00010322000,0.20000,-0.20000,
 0.00010323999,0.00,-0.24000,
 0.00010326000,0.20000,-0.20000,
 0.00010328000,0.00,-0.20000,
 0.00010330000,0.20000,-0.20000,
 0.00010332000,0.00,-0.20000,
 0.00010333999,0.20000,-0.20000,
 0.00010336000,0.20000,-0.20000,
 0.00010338000,0.00,-0.24000,
 0.00010340000,0.00,-0.20000,
 0.00010341999,0.00,-0.24000,
 0.00010344000,0.00,-0.20000,
 0.00010346000,0.20000,-0.20000,
 0.00010348000,0.20000,-0.24000,
 0.00010350000,0.20000,-0.20000,
 0.00010351999,0.20000,-0.20000,
 0.00010354000,0.20000,-0.20000,
 0.00010356000,0.20000,-0.16000,
 0.00010358000,0.20000,-0.24000,
 0.00010359999,0.20000,-0.20000,
 0.00010362000,0.00,-0.20000,
 0.00010364000,0.00,-0.24000,
 0.00010366000,0.00,-0.24000,
 0.00010368000,0.00,-0.24000,
 0.00010369999,0.00,-0.16000,
 0.00010372000,0.00,-0.24000,
 0.00010374000,0.00,-0.20000,
 0.00010376000,0.00,-0.20000,
 0.00010378000,0.00,-0.20000,
 0.00010380000,0.20000,-0.24000,
 0.00010382000,0.00,-0.24000,
 0.00010384000,0.00,-0.20000,
 0.00010386000,0.00,-0.20000,
 0.00010387999,0.00,-0.20000,
 0.00010390000,0.20000,-0.20000,
 0.00010392000,0.00,-0.24000,
 0.00010394000,0.20000,-0.20000,
 0.00010396000,0.00,-0.20000,
 0.00010398000,0.00,-0.20000,
 0.00010400000,0.00,-0.20000,
 0.00010402000,0.00,-0.16000,
 0.00010404000,0.20000,-0.20000,
 0.00010405999,0.20000,-0.20000,
 0.00010408000,0.00,-0.20000,
 0.00010410000,0.00,-0.20000,
 0.00010412000,0.00,-0.20000,
 0.00010414000,0.00,-0.16000,
 0.00010416000,0.00,-0.24000,
 0.00010418000,0.20000,-0.20000,
 0.00010420000,0.00,-0.20000,
 0.00010422000,0.00,-0.20000,
 0.00010423999,0.00,-0.20000,
 0.00010426000,0.20000,-0.20000,
 0.00010428000,0.00,-0.20000,
 0.00010430000,0.20000,-0.20000,
 0.00010432000,0.20000,-0.20000,
 0.00010434000,0.20000,-0.20000,
 0.00010436000,0.20000,-0.16000,
 0.00010438000,0.20000,-0.24000,
 0.00010440000,0.20000,-0.16000,
 0.00010441999,0.20000,-0.20000,
 0.00010444000,0.20000,-0.20000,
 0.00010446000,0.20000,-0.20000,
 0.00010448000,0.20000,-0.20000,
 0.00010450000,0.20000,-0.20000,
 0.00010452000,0.20000,-0.24000,
 0.00010454000,0.20000,-0.16000,
 0.00010456000,0.20000,-0.20000,
 0.00010458000,0.00,-0.20000,
 0.00010459999,0.20000,-0.16000,
 0.00010462000,0.00,-0.20000,
 0.00010464000,0.20000,-0.20000,
 0.00010466000,0.00,-0.20000,
 0.00010468000,0.00,-0.20000,
 0.00010470000,0.00,-0.20000,
 0.00010472000,0.00,-0.20000,
 0.00010474000,0.00,-0.20000,
 0.00010476000,0.00,-0.20000,
 0.00010477999,0.00,-0.24000,
 0.00010480000,0.00,-0.20000,
 0.00010482000,0.00,-0.20000,
 0.00010484000,0.00,-0.20000,
 0.00010486000,0.00,-0.24000,
 0.00010488000,0.00,-0.20000,
 0.00010490000,0.00,-0.20000,
 0.00010492000,0.00,-0.20000,
 0.00010494000,0.00,-0.20000,
 0.00010496000,0.00,-0.20000,
 0.00010498000,0.00,-0.20000,
 0.00010500000,0.00,-0.20000,
 0.00010502000,0.00,-0.20000,
 0.00010504000,0.00,-0.20000,
 0.00010506000,0.20000,-0.24000,
 0.00010508000,0.00,-0.20000,
 0.00010510000,0.00,-0.24000,
 0.00010512000,0.20000,-0.20000,
 0.00010514000,0.20000,-0.20000,
 0.00010516000,0.20000,-0.24000,
 0.00010518000,0.20000,-0.24000,
 0.00010520000,0.20000,-0.20000,
 0.00010522000,0.20000,-0.20000,
 0.00010524000,0.20000,-0.20000,
 0.00010526000,0.20000,-0.20000,
 0.00010528000,0.20000,-0.20000,
 0.00010530000,0.20000,-0.20000,
 0.00010532000,0.20000,-0.20000,
 0.00010534000,0.20000,-0.20000,
 0.00010536000,0.20000,-0.24000,
 0.00010538000,0.20000,-0.20000,
 0.00010540000,0.20000,-0.20000,
 0.00010542000,0.20000,-0.20000,
 0.00010544000,0.20000,-0.20000,
 0.00010546000,0.20000,-0.20000,
 0.00010548000,0.20000,-0.20000,
 0.00010550000,0.20000,-0.24000,
 0.00010552000,0.20000,-0.20000,
 0.00010554000,0.20000,-0.20000,
 0.00010556000,0.20000,-0.20000,
 0.00010558000,0.20000,-0.20000,
 0.00010560000,0.00,-0.20000,
 0.00010562000,0.00,-0.20000,
 0.00010564000,0.00,-0.20000,
 0.00010566000,0.00,-0.24000,
 0.00010568000,0.00,-0.16000,
 0.00010570000,0.00,-0.20000,
 0.00010572000,0.00,-0.24000,
 0.00010574000,0.00,-0.20000,
 0.00010576000,0.00,-0.20000,
 0.00010578000,0.00,-0.20000,
 0.00010580000,0.00,-0.24000,
 0.00010582000,0.00,-0.20000,
 0.00010584000,0.00,-0.20000,
 0.00010586000,0.00,-0.24000,
 0.00010588000,0.00,-0.24000,
 0.00010590000,0.00,-0.20000,
 0.00010592000,0.00,-0.24000,
 0.00010594000,0.00,-0.20000,
 0.00010596000,0.00,-0.20000,
 0.00010598000,0.00,-0.24000,
 0.00010600000,0.00,-0.24000,
 0.00010602000,0.00,-0.24000,
 0.00010604000,0.00,-0.20000,
 0.00010606000,0.20000,-0.16000,
 0.00010608000,0.00,-0.20000,
 0.00010610000,0.20000,-0.24000,
 0.00010612000,0.00,-0.24000,
 0.00010614000,0.00,-0.20000,
 0.00010616000,0.00,-0.20000,
 0.00010618000,0.20000,-0.20000,
 0.00010620000,0.20000,-0.24000,
 0.00010622000,0.20000,-0.20000,
 0.00010624000,0.20000,-0.24000,
 0.00010626000,0.00,-0.20000,
 0.00010628000,0.00,-0.20000,
 0.00010630000,0.20000,-0.20000,
 0.00010632000,0.00,-0.16000,
 0.00010634000,0.00,-0.20000,
 0.00010636000,0.00,-0.20000,
 0.00010638000,0.00,-0.24000,
 0.00010640000,0.00,-0.20000,
 0.00010642000,0.20000,-0.24000,
 0.00010644000,0.20000,-0.20000,
 0.00010646000,0.00,-0.20000,
 0.00010648000,0.20000,-0.20000,
 0.00010650000,0.00,-0.20000,
 0.00010652000,0.00,-0.20000,
 0.00010654000,0.00,-0.20000,
 0.00010656000,0.20000,-0.20000,
 0.00010658000,0.00,-0.24000,
 0.00010660000,0.20000,-0.20000,
 0.00010662000,0.00,-0.20000,
 0.00010664000,0.20000,-0.20000,
 0.00010666000,0.00,-0.24000,
 0.00010668000,0.00,-0.20000,
 0.00010670000,0.20000,-0.20000,
 0.00010672000,0.00,-0.24000,
 0.00010674000,0.20000,-0.20000,
 0.00010676000,0.00,-0.24000,
 0.00010678000,0.20000,-0.24000,
 0.00010680000,0.20000,-0.20000,
 0.00010682000,0.00,-0.20000,
 0.00010684000,0.00,-0.20000,
 0.00010686000,0.00,-0.20000,
 0.00010688000,0.00,-0.20000,
 0.00010690000,0.20000,-0.20000,
 0.00010692000,0.20000,-0.20000,
 0.00010694000,0.00,-0.20000,
 0.00010696000,0.00,-0.24000,
 0.00010698000,0.00,-0.20000,
 0.00010700000,0.00,-0.20000,
 0.00010702000,0.00,-0.20000,
 0.00010704000,0.20000,-0.20000,
 0.00010706000,0.00,-0.24000,
 0.00010708000,0.20000,-0.20000,
 0.00010710000,0.00,-0.24000,
 0.00010712000,0.00,-0.20000,
 0.00010714000,0.00,-0.20000,
 0.00010716000,0.20000,-0.20000,
 0.00010718000,0.20000,-0.20000,
 0.00010720000,0.00,-0.24000,
 0.00010722000,0.20000,-0.24000,
 0.00010724000,0.00,-0.20000,
 0.00010726000,0.20000,-0.20000,
 0.00010728000,0.00,-0.20000,
 0.00010730000,0.00,-0.20000,
 0.00010732000,0.20000,-0.20000,
 0.00010734000,0.00,-0.24000,
 0.00010736000,0.00,-0.20000,
 0.00010738000,0.20000,-0.20000,
 0.00010740000,0.20000,-0.24000,
 0.00010742000,0.20000,-0.24000,
 0.00010744000,0.00,-0.20000,
 0.00010746000,0.00,-0.24000,
 0.00010748000,0.00,-0.24000,
 0.00010750000,0.20000,-0.20000,
 0.00010752000,0.00,-0.24000,
 0.00010754000,0.20000,-0.20000,
 0.00010756000,0.20000,-0.20000,
 0.00010758000,0.20000,-0.20000,
 0.00010760000,0.20000,-0.20000,
 0.00010762000,0.00,-0.20000,
 0.00010764000,0.00,-0.20000,
 0.00010766000,0.00,-0.20000,
 0.00010768000,0.20000,-0.24000,
 0.00010770000,0.00,-0.16000,
 0.00010772000,0.00,-0.24000,
 0.00010774000,0.20000,-0.16000,
 0.00010776000,0.20000,-0.20000,
 0.00010778000,0.00,-0.20000,
 0.00010780000,0.00,-0.24000,
 0.00010782000,0.00,-0.24000,
 0.00010784000,0.00,-0.24000,
 0.00010786000,0.20000,-0.20000,
 0.00010788000,0.20000,-0.20000,
 0.00010790000,0.20000,-0.20000,
 0.00010792000,0.20000,-0.20000,
 0.00010794000,0.20000,-0.20000,
 0.00010796000,0.20000,-0.20000,
 0.00010798000,0.00,-0.24000,
 0.00010800000,0.00,-0.24000,
 0.00010802000,0.20000,-0.24000,
 0.00010804000,0.00,-0.20000,
 0.00010806000,0.20000,-0.20000,
 0.00010808000,0.00,-0.20000,
 0.00010810000,0.00,-0.16000,
 0.00010812000,0.20000,-0.20000,
 0.00010814000,0.00,-0.16000,
 0.00010816000,0.00,-0.20000,
 0.00010818000,0.20000,-0.24000,
 0.00010820000,0.20000,-0.20000,
 0.00010822000,0.20000,-0.20000,
 0.00010824000,0.00,-0.20000,
 0.00010826000,0.20000,-0.20000,
 0.00010828000,0.20000,-0.20000,
 0.00010830000,0.20000,-0.16000,
 0.00010832000,0.00,-0.20000,
 0.00010834000,0.00,-0.20000,
 0.00010836000,0.20000,-0.20000,
 0.00010838000,0.00,-0.20000,
 0.00010840000,0.00,-0.20000,
 0.00010842000,0.00,-0.20000,
 0.00010844000,0.00,-0.20000,
 0.00010846000,0.00,-0.20000,
 0.00010848000,0.00,-0.20000,
 0.00010850000,0.20000,-0.20000,
 0.00010852000,0.00,-0.20000,
 0.00010854000,0.00,-0.24000,
 0.00010856000,0.00,-0.20000,
 0.00010858000,0.00,-0.24000,
 0.00010860000,0.00,-0.20000,
 0.00010862000,0.00,-0.20000,
 0.00010864000,0.00,-0.20000,
 0.00010866000,0.00,-0.24000,
 0.00010868000,0.00,-0.16000,
 0.00010870000,0.00,-0.24000,
 0.00010872000,0.20000,-0.24000,
 0.00010874000,0.00,-0.20000,
 0.00010876000,0.00,-0.20000,
 0.00010878000,0.00,-0.20000,
 0.00010880000,0.00,-0.20000,
 0.00010882000,0.20000,-0.20000,
 0.00010884000,0.20000,-0.20000,
 0.00010886000,0.20000,-0.16000,
 0.00010888000,0.00,-0.20000,
 0.00010890000,0.00,-0.20000,
 0.00010892000,0.00,-0.16000,
 0.00010894000,0.00,-0.24000,
 0.00010896000,0.20000,-0.20000,
 0.00010898000,0.00,-0.20000,
 0.00010900000,0.20000,-0.20000,
 0.00010902000,0.00,-0.20000,
 0.00010904000,0.00,-0.20000,
 0.00010906000,0.00,-0.20000,
 0.00010908000,0.00,-0.20000,
 0.00010910000,0.20000,-0.20000,
 0.00010912000,0.20000,-0.20000,
 0.00010914000,0.20000,-0.20000,
 0.00010916000,0.00,-0.20000,
 0.00010918000,0.00,-0.24000,
 0.00010920000,0.20000,-0.20000,
 0.00010922000,0.20000,-0.24000,
 0.00010924000,0.00,-0.20000,
 0.00010926000,0.00,-0.24000,
 0.00010928000,0.00,-0.20000,
 0.00010930000,0.20000,-0.24000,
 0.00010932000,0.00,-0.20000,
 0.00010934000,0.00,-0.20000,
 0.00010936000,0.00,-0.16000,
 0.00010938000,0.20000,-0.24000,
 0.00010940000,0.20000,-0.20000,
 0.00010942000,0.20000,-0.20000,
 0.00010944000,0.20000,-0.20000,
 0.00010946000,0.00,-0.24000,
 0.00010948000,0.00,-0.20000,
 0.00010950000,0.20000,-0.20000,
 0.00010952000,0.00,-0.20000,
 0.00010954000,0.00,-0.16000,
 0.00010956000,0.00,-0.20000,
 0.00010958000,0.00,-0.20000,
 0.00010960000,0.20000,-0.20000,
 0.00010962000,0.00,-0.20000,
 0.00010964000,0.00,-0.20000,
 0.00010966000,0.00,-0.16000,
 0.00010968000,0.00,-0.20000,
 0.00010970000,0.20000,-0.20000,
 0.00010972000,0.20000,-0.20000,
 0.00010974000,0.00,-0.20000,
 0.00010976000,0.20000,-0.20000,
 0.00010978000,0.20000,-0.20000,
 0.00010980000,0.00,-0.24000,
 0.00010982000,0.00,-0.20000,
 0.00010984000,0.20000,-0.20000,
 0.00010986000,0.00,-0.20000,
 0.00010988000,0.00,-0.24000,
 0.00010990000,0.00,-0.20000,
 0.00010992000,0.20000,-0.20000,
 0.00010994000,0.00,-0.20000,
 0.00010996000,0.20000,-0.20000,
 0.00010998000,0.20000,-0.20000,
 0.00011000000,0.00,-0.20000,
 0.00011002000,0.00,-0.20000,
 0.00011004000,0.20000,-0.20000,
 0.00011006000,0.20000,-0.20000,
 0.00011008000,0.00,-0.24000,
 0.00011010000,0.00,-0.24000,
 0.00011012000,0.20000,-0.24000,
 0.00011014000,0.20000,-0.20000,
 0.00011016000,0.00,-0.20000,
 0.00011018000,0.00,-0.20000,
 0.00011020000,0.00,-0.20000,
 0.00011022000,0.00,-0.20000,
 0.00011024000,0.20000,-0.24000,
 0.00011026000,0.00,-0.20000,
 0.00011028000,0.00,-0.20000,
 0.00011030000,0.00,-0.20000,
 0.00011032000,0.20000,-0.24000,
 0.00011034000,0.20000,-0.24000,
 0.00011036000,0.20000,-0.20000,
 0.00011038000,0.20000,-0.24000,
 0.00011040000,0.00,-0.20000,
 0.00011042000,0.20000,-0.20000,
 0.00011044000,0.00,-0.20000,
 0.00011046000,0.00,-0.20000,
 0.00011048000,0.20000,-0.20000,
 0.00011050000,0.00,-0.20000,
 0.00011052000,0.00,-0.20000,
 0.00011054000,0.00,-0.20000,
 0.00011056000,0.20000,-0.24000,
 0.00011058000,0.20000,-0.20000,
 0.00011060000,0.20000,-0.20000,
 0.00011062000,0.20000,-0.20000,
 0.00011064000,0.20000,-0.20000,
 0.00011066000,0.00,-0.20000,
 0.00011068000,0.00,-0.20000,
 0.00011070000,0.20000,-0.20000,
 0.00011072000,0.00,-0.24000,
 0.00011074000,0.20000,-0.24000,
 0.00011076000,0.00,-0.20000,
 0.00011078000,0.00,-0.20000,
 0.00011080000,0.20000,-0.20000,
 0.00011082000,0.00,-0.20000,
 0.00011084000,0.20000,-0.20000,
 0.00011086000,0.00,-0.20000,
 0.00011088000,0.20000,-0.24000,
 0.00011090000,0.00,-0.20000,
 0.00011092000,0.00,-0.20000,
 0.00011094000,0.00,-0.16000,
 0.00011096000,0.00,-0.20000,
 0.00011098000,0.00,-0.20000,
 0.00011100000,0.20000,-0.24000,
 0.00011102000,0.00,-0.24000,
 0.00011104000,0.00,-0.20000,
 0.00011106000,0.20000,-0.20000,
 0.00011108000,0.20000,-0.20000,
 0.00011110000,0.20000,-0.20000,
 0.00011112000,0.00,-0.20000,
 0.00011114000,0.00,-0.24000,
 0.00011116000,0.00,-0.20000,
 0.00011118000,0.20000,-0.20000,
 0.00011120000,0.00,-0.20000,
 0.00011122000,0.20000,-0.20000,
 0.00011124000,0.20000,-0.20000,
 0.00011126000,0.20000,-0.20000,
 0.00011128000,0.00,-0.20000,
 0.00011130000,0.20000,-0.24000,
 0.00011132000,0.00,-0.20000,
 0.00011134000,0.20000,-0.20000,
 0.00011136000,0.00,-0.20000,
 0.00011138000,0.20000,-0.20000,
 0.00011140000,0.00,-0.20000,
 0.00011142000,0.20000,-0.20000,
 0.00011144000,0.20000,-0.20000,
 0.00011146000,0.20000,-0.20000,
 0.00011148000,0.00,-0.20000,
 0.00011150000,0.20000,-0.20000,
 0.00011152000,0.00,-0.20000,
 0.00011154000,0.20000,-0.20000,
 0.00011156000,0.20000,-0.20000,
 0.00011158000,0.00,-0.20000,
 0.00011160000,0.20000,-0.20000,
 0.00011162000,0.00,-0.20000,
 0.00011164000,0.00,-0.20000,
 0.00011166000,0.20000,-0.20000,
 0.00011168000,0.20000,-0.20000,
 0.00011170000,0.00,-0.20000,
 0.00011172000,0.00,-0.24000,
 0.00011174000,0.00,-0.20000,
 0.00011176000,0.20000,-0.16000,
 0.00011178000,0.00,-0.20000,
 0.00011180000,0.00,-0.20000,
 0.00011182000,0.00,-0.20000,
 0.00011184000,0.00,-0.20000,
 0.00011186000,0.00,-0.24000,
 0.00011188000,0.20000,-0.20000,
 0.00011190000,0.20000,-0.24000,
 0.00011192000,0.20000,-0.20000,
 0.00011194000,0.20000,-0.20000,
 0.00011196000,0.20000,-0.20000,
 0.00011198000,0.20000,-0.24000,
 0.00011200000,0.20000,-0.20000,
 0.00011202000,0.20000,-0.20000,
 0.00011204000,0.20000,-0.20000,
 0.00011206000,0.20000,-0.20000,
 0.00011208000,0.00,-0.24000,
 0.00011210000,0.00,-0.24000,
 0.00011212000,0.20000,-0.16000,
 0.00011214000,0.00,-0.24000,
 0.00011216000,0.20000,-0.24000,
 0.00011218000,0.20000,-0.20000,
 0.00011220000,0.20000,-0.16000,
 0.00011222000,0.20000,-0.20000,
 0.00011224000,0.20000,-0.24000,
 0.00011226000,0.00,-0.20000,
 0.00011228000,0.20000,-0.20000,
 0.00011230000,0.00,-0.20000,
 0.00011232000,0.20000,-0.20000,
 0.00011234000,0.20000,-0.16000,
 0.00011236000,0.00,-0.16000,
 0.00011238000,0.00,-0.20000,
 0.00011240000,0.00,-0.20000,
 0.00011242000,0.20000,-0.20000,
 0.00011244000,0.00,-0.24000,
 0.00011246000,0.20000,-0.20000,
 0.00011248000,0.00,-0.24000,
 0.00011250000,0.00,-0.20000,
 0.00011252000,0.00,-0.20000,
 0.00011254000,0.00,-0.24000,
 0.00011256000,0.00,-0.20000,
 0.00011258000,0.00,-0.24000,
 0.00011260000,0.00,-0.20000,
 0.00011262000,0.00,-0.20000,
 0.00011264000,0.00,-0.20000,
 0.00011266000,0.00,-0.24000,
 0.00011268000,0.20000,-0.20000,
 0.00011270000,0.20000,-0.20000,
 0.00011272000,0.00,-0.20000,
 0.00011274000,0.00,-0.20000,
 0.00011276000,0.00,-0.20000,
 0.00011278000,0.00,-0.20000,
 0.00011280000,0.00,-0.20000,
 0.00011282000,0.00,-0.20000,
 0.00011284000,0.00,-0.20000,
 0.00011286000,0.00,-0.20000,
 0.00011288000,0.20000,-0.20000,
 0.00011290000,0.00,-0.16000,
 0.00011292000,0.00,-0.20000,
 0.00011294000,0.00,-0.20000,
 0.00011296000,0.20000,-0.20000,
 0.00011298000,0.20000,-0.20000,
 0.00011300000,0.20000,-0.20000,
 0.00011302000,0.20000,-0.20000,
 0.00011304000,0.00,-0.20000,
 0.00011306000,0.20000,-0.20000,
 0.00011308000,0.00,-0.20000,
 0.00011310000,0.00,-0.20000,
 0.00011312000,0.00,-0.20000,
 0.00011314000,0.20000,-0.20000,
 0.00011316000,0.20000,-0.24000,
 0.00011318000,0.00,-0.24000,
 0.00011320000,0.20000,-0.20000,
 0.00011322000,0.00,-0.20000,
